CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_fichier_systeme,ratio_enumeration_ouverture,LabelNv
0.0,0.0,0.4755585192108899,0.8324620041697063,0.19147239746894132,0.0,3.591494590769134,0.5297545124365319,0.05511520792356949,3.5423240402864136,0.0,2.60552613117161,0.4946057278796817,0.07976176326155894,0.10949161323178333,0.9958110938452021,0.17356792520530892,0.0,0.029659981709116694,2.2284483485816096,0.0,0.0,2.77474756994944,0.6799263184312794,0.03005745682755201,2.0515629762769407,0.0,0.0,8.257644958208228,0.0,0.06054882832443319,1.144009548843277,2.253508169988443,0.0,5.518812278935681,1.234371350352367,0.0,3.3167104401114496,5.7190049794684565,0.0,0.025159033463345387,0.0,0.21551271285843682,0.35831697495266107,0.004561378022365229,0.0,0.0,0.03817566857655319,0.0,2.0579255933785987,0.0,0.0,0.32536959763609336,0.18355002065206885,5.837071156438981,2.426472689385854,2.5693086679816637,6.1842924398457475,2.6090729698295934,2.6437454776574265,8.417542633466196,0.0,0.006128609780640251,0.0,10.090279430212233,0.0,6.993875348404162,6.800657697906694,0,0,1,1,0,1.755284811221291,0.0,0.22501952958549198,5.039181376657867,1
0.0,0.04703598294773007,0.19340654780830116,0.0,0.07832834388071706,0.0,0.25263108080403085,6.432782290933084,0.7829257109657028,5.341746589629964,0.0,0.44174805848493437,2.2489210746814674,0.0,0.013787590202035469,0.6925890266170677,0.19369244859384183,0.0,0.0,0.0,0.8960225329150362,0.0,2.9882814910597717,0.0,0.11788782149788848,1.990924627213447,0.7268867094261356,0.0,0.0,1.901063213410679,0.08231390512549022,0.0,5.466888290752618,0.07509287180492631,5.619054464644226,5.873966148063765,1.4273232063709846,4.4669164481080195,8.67262144610516,0.1383526484825628,0.03747786853272205,0.0,0.4220994608199182,2.90296234481733,0.0,0.0,3.863118989525872,9.696137388886285,0.0,1.5634174663258555,0.33790785827966624,0.006123996107813903,0.0,0.0,7.490588605605157,2.8971459929446715,0.0,3.5540218006521367,4.817939095192876,0.051496281752022505,5.78650312226248,0.0,0.013469988425718839,0.0,9.356410806028922,0.0,1.4650394542008405,7.7854018468110215,1,1,0,0,1,1.0490209694245585,0.36207202993359777,7.619693541173124,0.0,1
0.010462165522917741,0.21765667106347053,0.0,0.0,5.11890269466403,1.2730069539583027,10.01234195744821,6.856474997771062,0.1120650490582545,0.0,0.0,0.0,2.4442952556143687,0.0,0.0,0.0,0.14752567724014415,0.012312394941400002,0.0,0.0,0.26500470602067683,0.0,0.0,0.09435020028111801,0.2509126207593222,3.023795338888322,0.0,0.0,0.2794120388709044,6.249897866196127,0.1621463511478366,0.0,8.932977064829291,0.0,4.419639978349767,1.6927249676481297,0.0,5.485740896853372,0.2690723015473545,0.035176547018391825,0.03182558429480096,0.21113108744874587,0.0,2.8719218108010374,0.024929872314481412,0.47016699777924487,0.3782749747082615,0.0,2.468660928499844,1.4741929533629117,0.8638196189910043,0.0,6.952727017372555,3.1403619395206332,5.266595709700299,1.1359965194584403,0.12768288515336057,4.095588656404927,3.1814122658333877,0.0,5.364568726059209,0.0,0.00024979673337652346,0.0,7.2299829143903125,0.07619559150050516,0.0,0.0,0,1,0,0,0,1.6573286038502055,0.04500900910373276,0.6909415492453865,0.060313005500567285,0
0.019431076960189187,0.0,0.0,0.0,0.32696687099944083,4.683704694356768,3.003269066677203,0.0,0.0,3.679277308190056,0.4016490057061612,2.720192658337047,0.0,0.0,0.0,0.9185588311610967,0.0,4.220857466437786,0.0,1.8447877305267792,0.0,0.0,7.652545692693921,0.0,0.0,0.0942184276470532,0.47335047897499316,0.0,0.3153532129787672,2.3258214615129993,0.31129846730377364,0.0,0.0,0.38606253438588267,0.7119178429931202,2.006936413349335,6.362400071643172,0.20564288320435423,9.033190382228346,0.0,0.02067594803344492,1.4254706510291237,0.0,0.07379907519346958,0.06977041644818509,0.510374216491196,0.0,0.2641262257830318,0.10286683807424689,1.592660433992348,0.0,0.060039575114360054,0.9821033847391694,0.21840985681652217,0.8889045607823118,0.70954369783817,0.0,4.548297873242518,0.35392433140596885,3.1156280629061657,3.444613729378429,0.003266136862856686,0.0,0.0,12.298558493708816,0.06712011782202765,4.70090022067841,4.929895003787575,0,0,1,0,0,1.0683014917181217,0.0,0.08389253768460803,0.0,1
0.004514330128685504,0.7342109638093959,1.5914545912868023,0.0,0.013630648377342541,0.3969294581519635,2.6462835665559625,4.015340428123028,0.0,4.45483048685038,0.0,0.25907090332073557,0.0,0.0,0.009007493207726765,1.4475372265461472,0.06374688791173357,0.9262761103992874,0.0,3.4690650766836466,2.1858446954070807,0.0,2.7418054042489906,0.6516463678191626,0.028976796669406932,1.9492766954532645,0.0,0.0,0.017999336866406115,7.844433066345049,0.3544369648652241,1.892330247260693,2.837012021971298,0.44803832910924063,5.426512100835447,0.9571186386031373,1.9524233238283406,0.047721842859707944,1.1652541803834267,0.0,0.8005587051952068,1.0253558428926803,0.348398051240556,5.540409561370842,0.8517910079808205,5.894656059346979,4.477709855530838,0.02537516580634905,0.0,1.9348952214717312,4.356708826689592,0.8263993950929505,0.11236460080706565,0.692827722644504,2.529371288681357,0.0,0.14820329519190603,4.619094572298408,0.16268705187470792,0.1549033914039115,3.2613716690237746,0.0,0.006166236249919402,0.015175097553361013,8.202648524129797,0.0,4.348527267600811,1.7377280532088317,0,0,1,1,0,0.6104949598017729,0.03278692252906191,0.9798141527113491,0.0,0
0.0,0.0,2.2493473968829543,0.1674417752675772,4.873978105375686,5.401341350661616,0.1551780380842374,0.0,0.10448334079550374,6.04436517461709,1.6038714524874935,3.4213376241616715,7.657712096340022,0.0,0.08785131013475615,0.0,0.16513479793841118,0.0,0.0,0.6427518021053539,2.1631422663624744,0.0,3.0602514935967555,0.11203304372062821,0.2740634482301307,2.083608883068253,0.0,0.0,2.11072346476712,10.531061930461718,10.538934674250532,0.0,2.952783304739786,1.818621402226491,0.05155072083884955,0.7639796146061075,5.602683525081331,0.3590547054541448,5.968104360511006,0.0,0.0,0.0,0.0,0.09234165322068282,0.07883124047344753,0.0,0.01817574640813031,0.3274521674323767,0.0,0.0,0.0,0.0,0.0,2.9149815307619398,0.0,1.3860094570825794,0.3201993109773882,6.358141432165894,7.949039870020739,0.6666697749339702,0.0,0.0,0.0,0.0,8.291880599470531,0.0,0.5936179105039185,2.4428425724776357,1,0,1,1,1,1.7762271512492935,0.04609498480047804,1.6932464205301963,0.18783974302522743,0
0.0,0.0,7.306425624878589,0.0,0.17529515482302566,0.0,0.33582254925764676,1.2165124299223093,0.12202016248364535,0.0,3.347869925024305,8.503885157416835,0.34951039122806904,0.0,0.04457733208477561,0.0,0.0,0.0,0.05540082814692981,0.0,1.1056586958746313,0.030784630933249183,0.4287993863780347,1.5830036507318914,0.32825293370921843,0.05687524587551813,0.0726359359323691,0.0033635524971473035,0.2902461027470182,0.0,0.0,0.0,5.301312201871389,0.0,7.6447673362376865,0.0,3.2731421379124153,2.953046417801573,4.66073122763849,1.0740542762683147,0.0,1.6817365963160982,2.5808354510767635,5.163546312888066,0.06222256140975231,0.0,0.7741897349146991,0.0,0.0,0.0,0.03623286517655092,0.0,0.0,0.27924472656263294,1.3811798129644326,0.5204459541780548,0.16298694539773836,5.284571894397306,0.0,0.07471659416168487,0.44504959677203065,0.0,0.010051105735224266,0.0,10.405105573204946,0.0,5.601545495110408,3.3303584728712607,1,0,1,1,1,0.9075763523839159,0.0,0.0,0.713773678316145,0
0.0,0.0,4.182856452076285,0.0,0.2664023760828983,0.9285626259502909,4.207931155138485,2.360126848255711,0.17476271636343726,3.5171108277383842,1.0784232753766099,0.49974766829858447,0.5886118582056843,0.836455272703081,0.032980261370144065,0.0,0.17374591759138389,0.11400898336589078,0.15911070715893763,0.10947560110490873,0.0,0.0,0.10460809279205757,0.0,0.13990045381171914,2.4077821497686362,2.7717299060349085,0.031463829412179165,0.3759775033591643,5.176221667303816,9.896604097318669,0.5574110959684262,2.6865059655264374,0.33324119676661257,8.679896772880165,0.0,6.18120897708122,1.5240089744286969,4.206559284951294,0.6798851798410631,0.026423954908868154,0.0,0.14773611652281837,0.0,0.05874261305983948,1.1807774951971464,0.0,0.341036457650253,0.0,0.0,0.0,0.0,0.23563290064583398,0.038804693280019925,8.132630158546867,8.979034848940234,0.09448994345026956,5.96943733340801,1.2697183706782562,1.3189435480840292,3.1515501271462805,0.0,0.019857253643005647,0.0,9.18248197071506,0.0,4.610619747882499,2.323100098623214,0,0,1,1,1,0.36052454799107436,0.0,0.9893985358721831,0.7023933242519123,0
0.0,0.5508390616896498,5.874686715076386,0.0,4.3158403105406045,4.290791990237656,2.8144405989901853,2.7202459422716014,1.9038488224577264,5.06291845457358,0.0,0.2840976883635322,3.685776837974309,0.0870329898569782,0.054836577894459934,0.6961867114755653,0.044316861052393595,0.018604387338716666,0.0,0.0,3.376295442844971,0.0,2.0641304089966357,0.0,0.07328471930403323,0.09779015594270057,0.0,0.0816326013575509,5.964624248300964,3.127884002134178,4.7467481041615995,0.0,0.5650825699998043,1.0214428446900503,0.47169781981308984,0.0,0.0,0.494418495648092,1.529742649718346,0.0,0.0,0.0,0.0,0.35491183183447855,0.9599719675362561,0.06508881206943246,2.8418360028521477,0.0,2.9862818482611084,2.802656030363408,0.4837590856199514,0.0,0.8892908701741487,2.397880078508834,3.1407237683839937,0.8114899522239711,0.26997496486224354,6.152401739530511,0.6018056372998714,0.0,5.550958169906015,0.0,0.0057219033681855155,0.0,3.3942139387624612,0.0658934252423885,0.0,6.03317036097997,0,0,1,0,1,1.5575379564653142,0.0,1.6795751510223407,0.0,0
0.0,0.0,2.5248774976540425,0.0,0.1244119796247236,0.24534166395364934,2.0844019746145874,4.1709513974088885,0.0,0.24430403657439562,1.3108905156177815,3.8398962062433535,0.0,0.0,0.06066126734386895,0.0,0.050637331625923286,0.0,0.0,0.0,3.6433931151788452,0.0,0.9461045820491618,0.0,0.2927864094091103,1.8722569362885446,0.0,0.0,0.21182197457033786,1.6001260514987123,11.00970163308403,0.0,1.0511624590333017,0.0,7.654828127119588,0.14100270869188647,7.221623126480838,0.4419714641759216,0.0,0.9697192896651362,0.0,0.15248647799315318,4.445961461688391,0.6258654211357821,0.0,0.0,0.19166123408629665,0.3439861350460713,4.274983603743674,1.301765057336505,0.02472320177928026,0.0,0.21580715892618701,8.005033344637111,0.0,10.285786382612454,0.0,4.800925740804695,2.169853411607334,0.8131126660051119,0.0,0.0,0.0,0.0,9.91072737126508,0.0,0.7056207240856525,0.0,0,0,1,1,0,1.7281871095912544,0.5676234237543675,0.1750218350895404,5.130505974946422,1
0.029151830709605028,0.0,2.146559468406434,1.5457823134025737,0.21519374800344332,0.0,0.33642573173330087,0.17217791470905516,0.019875891528459613,4.3935776369648405,0.0,0.5532232602102076,0.2821772905918165,0.007216758313317191,0.0,0.7208977032108732,0.0,0.020445108760048035,0.0,1.2366265949246822,3.7078689383486814,0.0,2.3541069178329876,0.0,0.04561130794649705,0.22410511398154678,0.0,0.013366169107403533,0.0,2.9446419390049576,0.0,0.5877763667558162,1.4781492783055223,0.25507765810134125,6.659909831523867,0.23865895132518442,5.9558249665495335,0.4045286176513225,9.048705514148104,0.0,0.05410319007525943,0.0,0.042601368794505885,0.15478611589099275,3.1876837910394276,0.1744374411198723,0.27334239140866506,0.0,0.15763279333892555,1.1272379820943201,0.0,0.02359581560678291,0.3102930023040017,1.7464685214562627,6.547294349695906,0.5435253983496324,0.0,4.512912110649174,0.9180651138801692,2.4435300286536887,1.093781551015415,0.0,0.0015605698992080387,0.00011373346065316986,6.280290903309323,0.11144574480697876,3.5984162943099527,0.0,0,0,0,1,0,1.3903272982825594,0.9081193946411827,0.0,4.123844489331919,0
0.0,0.018647831708488168,0.46843245795156296,0.0,5.037814373196654,2.878249919094305,2.7132655879226215,7.168744286749071,2.3148064011622576,4.576368387316674,1.7046533056770488,0.5204403696960667,0.04458252756002383,0.03825962770252217,0.07438224254502322,0.0,0.0,0.08536716094781173,0.0,0.6194351236486888,1.6770991407453586,0.0,3.440847700404821,0.004414834373330655,1.7459317093836948,0.0,0.0,2.053888147710312,1.4231104384240831,0.0,6.649937128929128,0.0,5.172310139254134,0.29792544861788184,6.555727327942266,9.250305309184721,0.0,0.021966503335248935,4.443993480410049,0.0,0.013440179745247373,1.2275669621671734,0.34455106494402676,0.24421990314609018,0.05289967293641982,0.0,0.0,0.40193258066221754,0.8465829113832384,0.9281034554992784,0.0,0.005154665677912785,0.22242521099540574,0.0,4.237561878647331,0.0,0.2537477654189129,1.7629273642484562,0.7444906189208053,0.5979555152248359,3.3508149848181272,0.0,0.0,0.0,8.769808167440143,0.0,2.865619545816258,4.113221940148408,0,0,0,1,0,1.791759469228055,0.09205082440041573,4.904610621551157,0.0,0
0.03420003994028607,0.0,0.08969229110868013,0.0,0.21614119477304197,0.39043843883970775,0.08218169654573267,0.0,0.0,0.27109442908318043,1.722103153274113,0.5191791214486478,0.0,0.0,1.3959191479199966,0.6328824790369036,0.189724889617524,0.0,0.0,0.12984229280031653,5.2131594698747366,0.06664286886839613,3.7781826370151146,0.0,0.17575651272657988,0.11191713960298946,0.0,0.0,0.18124293017504844,7.699541651221204,0.4324274113244208,0.715505721697952,0.0,0.3402683859662971,5.349126966300143,2.4387354730291353,3.425143077081983,0.0,1.081198467100161,0.0,0.0,0.0,0.0,7.910637704287373,4.127134385045092,0.0,1.0699861908203703,0.0,1.6526481452651018,0.0,0.0,0.04384789339842322,0.857191583816663,0.2536069855711744,0.6395122662631652,1.1996131320807057,0.13314534327682992,0.0,3.8627222687504963,2.199106636168727,0.15152343711620864,0.0,0.0,0.023177751401159602,8.412095534214176,0.0,6.962061150330243,1.6688668070149635,0,0,1,1,0,1.4414102913059352,0.20741211190999614,2.480592861443373,0.0,0
0.02785249843741717,0.5866782835007248,3.9806241793270516,0.0,0.27094221385304523,10.905116778248804,1.2272043166382256,4.8177544745008705,0.0,0.1934194105260926,3.942065519225499,4.727623330717672,3.783255722083024,0.0020014103709754664,0.03086343122611667,1.0360186882597515,0.0022278380421033345,0.013352484017079246,0.0,0.0,4.234773565795872,0.0,2.3528162330789693,0.5873302638214265,0.11291336853400166,0.0,0.0,0.02937078737627529,0.8905504355417997,1.8355986866649143,0.0,1.6031161753256578,7.228187342358582,4.090892561204704,7.137718697135942,0.2917106744459579,5.547448456088663,0.0,9.395845232845616,0.0037081083367491484,0.013682709873918477,0.0,2.551198278024588,0.16983993935066816,0.06664037429653154,0.5737245243529121,0.0,3.3268289100237998,0.0,0.35968760996765603,0.0,4.1281255110867985,0.4054513866066751,0.010142749193725297,0.939400459380862,5.643462880167986,0.19878032544729654,2.468041663018486,8.19836438996762,0.9166571982806349,0.8345546558602106,0.0,0.0,0.035060779675670006,6.784871471209534,0.0,0.9850478865280508,4.4444643255896565,1,0,1,1,1,1.5202762367101166,0.0,0.8557495843112274,0.640180411633066,1
0.0,0.0,1.3493496380334549,1.4780287582954659,1.9628328852498433,0.0,0.0,10.591760004978747,0.0,0.0,7.325480120728237,0.5295211813081654,0.4326409468664737,0.049929337231983124,0.0,0.0,0.11646682332106259,0.0,0.0,1.8443521745222284,0.0,0.024221747603039738,1.6951346130821252,0.0,0.0,2.268807283622494,0.8612005651641115,0.037813459571951306,0.0,0.9580027349884384,0.0,0.0,1.0033526038359468,4.260983002852223,5.777898551874362,0.6713301853468616,1.2555704420336538,3.4623457306610765,6.23466425030311,0.0,0.01618487209250612,0.0,2.3309516196927245,0.2584647970241932,4.127134385045092,0.1724679038010768,0.14723694202200177,0.0,0.0,3.7330525038209323,0.0,1.0369519052836336,0.0,0.1131313639712082,0.37781690826011816,8.176215522072104,0.261338374009404,6.338256475829667,0.1261386181898865,0.7225561057865061,5.494721405645567,0.0,0.007178027994779709,0.0,7.628782716510182,0.0,6.244820056093717,4.837062628925455,0,0,1,1,0,1.791759469228055,0.0,0.24668913062073383,0.08084239317570627,1
0.04333983537006139,0.0,2.9439045050784856,0.0,3.8817220845007063,4.235992250475254,8.683604294791659,9.441121302879838,0.0,0.23633701767054072,1.2652221885600938,3.066991521189797,0.0,0.032160993397428055,0.0,0.7049300921686046,0.15097918064184607,0.04315917461877704,0.0,0.7275167411415547,2.0686602357024855,0.0,2.799055914338497,0.0,0.05786603123042905,0.0,0.7070437520802424,0.0019258104919456951,0.12778312690140634,0.0,0.1542491721213791,0.0,0.6394304704247595,0.5972937878681748,3.58071185406987,3.887064345632928,3.3870618668812997,3.110350632080583,4.0516644337312675,0.0,0.0,0.0,0.12139676625386249,0.19302937097278017,0.034800664391269956,2.3423328706349094,0.0,0.30765401312207824,0.0,1.3307522489485506,0.0,0.0,0.5137272363793265,1.0097249179652992,5.599569368873758,7.395849989276663,0.0,1.7790479918625168,0.9155251273722345,2.5430713717398272,2.762536423922077,0.0,0.0,0.0,7.515940430953679,0.0566587793188533,0.0,5.127779449202807,0,1,1,0,0,1.4240471049949721,1.1505154168721048,1.5661186252788557,1.729953479823255,0
0.04044502108114806,0.03365424983610994,7.033977553909883,0.0,0.0,0.0,0.33105450553974036,0.4516062217035153,0.0,3.8059445840273805,0.0,1.1949456101502571,0.2270598073780689,0.0,2.4278743775256593,0.050309340525057804,0.06750649643665557,0.0,0.0,0.6350086710476333,0.0,0.0018754541907016202,2.73914503528458,0.0,0.03321581620073182,2.0373981769497287,0.0,0.0003495511280768993,3.2636407355653123,3.9294755415954423,0.5674905344953233,0.0,2.4826635268768813,7.3859107586356005,1.1375006141037818,0.4749122339645204,2.6566019395422975,0.32375045667613417,1.2168823562909918,0.008019874290730117,0.04332243992266933,0.0,1.4116861863783638,0.2594473495126819,0.007311592457933917,0.0,6.065992753345752,10.659797308053713,0.0,2.727672237729073,0.4701005057624082,0.0439035169518743,0.664809115766417,1.320565290171193,5.760887501198823,0.1780101433001942,0.02030348865646688,6.514759940789799,0.05432495704980289,0.03686011672670454,1.8558611357450192,0.0,0.0,0.0,12.887066269917549,0.0,6.3356498001361965,3.1686688225321853,0,0,1,1,1,0.6742811233041802,0.0,0.8947993439652062,0.0501546656585318,0
0.0,0.024406724843933112,2.188393640825831,0.0,0.07778864909198892,3.8333725851061455,7.97736456383587,0.8531764027557295,0.0,5.571200556764188,0.024040159065599642,0.8773251965076995,0.0,0.0,0.0,0.0,0.0,0.10217623498706359,0.0,0.0,3.430492713483045,0.0,0.0055319754862422355,0.7045689483090465,0.07334284830968832,2.0387395224226745,0.0,0.0,0.0,1.1434528468567113,2.2459073030854375,0.11609972911349663,5.836595077036886,0.16078569717461688,10.036632702149172,2.3843695558681564,0.0,1.282053717332922,3.7890426927474787,0.0,0.04184439669899569,0.0,0.21109625131980078,0.1605573142166671,0.0,0.6133620090019225,0.0,0.0,2.529071730372689,0.0,0.0,0.0,2.953106308452152,1.6919481226475117,0.34976071396185826,0.42799193474622743,0.0,6.265772920100982,0.6334231636934575,0.04021898201167665,0.6810120355830709,0.0,0.016260930941568583,0.0,3.604727998452992,0.0,0.0,0.0,0,0,1,0,0,1.4457026583088755,0.0,7.932181892786412,0.0,0
0.011025023881684517,2.0666409617527775,4.503215175791283,2.118571986075134,4.751217296325924,0.0,2.5961742202369846,0.42938811721580594,1.3483586249961554,0.05477016604565542,0.10942893648671526,0.014154219312982642,4.355087782975469,0.048673204774794664,0.09357592910056546,0.9339517766588435,0.1171816615128502,3.3664489963008997,0.0,1.2945303745669605,6.434856365477797,0.07970202313336248,1.8010152228666416,0.5679800522275107,1.8612259590292861,0.38347358661541636,0.0,0.049982149765835385,0.0,1.045399733667333,5.015905171638658,0.0,1.2755643963137298,7.104647376801598,6.972289129096959,3.722876020416909,0.560358164460327,1.7947361538698972,6.46148742185425,0.0,0.0521153354097996,0.41746769624852487,0.29999844638989204,0.0,0.06183110740712249,0.0,0.0,0.4940733096536319,0.601274587598484,0.0,0.0,0.03860918032644041,0.0,0.06315660441960837,3.206352030548621,1.6538069594297493,0.23100486386845737,6.572105273989,0.003926200550401326,0.7272994744356315,3.828422578447414,0.0,0.0,0.0,9.914126378862075,0.12252006631886184,0.0,9.270854363967384,0,0,1,0,0,1.7313122868899025,0.0,1.2346755966691068,0.0,1
0.01952056155316798,0.0,1.3561733416819828,0.009589066744598362,0.056745383930582996,2.03803109507767,0.24448724638623046,3.7265296371290577,0.002810801277145578,0.6004880008367314,0.0,3.1298958821920344,0.0,0.04030862424549057,0.0,0.0,0.1741948344317524,0.0,0.8565677185381125,0.2636338198031962,1.8343223068469827,0.1037181495078114,0.29291632331922146,0.0,2.313038036499669,0.1232714696117457,0.05072080445323147,0.0,0.07379283689807542,5.594216996480434,8.525290379793251,0.005529135490464209,1.3896113301234663,1.801439161587199,0.6696248688385382,2.1452758665922964,4.2368094402471534,2.7957503992304087,3.7445209425483506,0.0,0.03436067366583807,0.0,0.33695797052843945,0.11683860409953838,0.00509579780276704,0.9651627918240955,0.0,0.3982952937188057,0.1278173524223487,0.21989629183643417,0.0,0.02402984170323166,0.14178940190626002,0.02365950615980287,9.248502833070532,0.5493056674921756,8.090334231154738,8.829720721652151,0.4189973309979395,0.6084221425693161,4.9377330122645775,0.0,0.013179488520475114,0.001706404827756212,6.862269575582885,0.001502630106485134,4.614406841227529,7.156273415670428,0,0,1,1,0,1.6078016408643918,0.15918336360852056,1.9570496752260185,0.807920367362889,0
